"4680020","愛知県","名古屋市天白区","平針南"
"4680049","愛知県","名古屋市天白区","福池"
"4680046","愛知県","名古屋市天白区","古川町"
"4680041","愛知県","名古屋市天白区","保呂町"
"4680075","愛知県","名古屋市天白区","御幸山"
"4680012","愛知県","名古屋市天白区","向が丘"
"4680009","愛知県","名古屋市天白区","元植田"
"4680066","愛知県","名古屋市天白区","元八事"
"4680002","愛知県","名古屋市天白区","焼山"
"4680076","愛知県","名古屋市天白区","八事石坂"
"4680061","愛知県","名古屋市天白区","八事天道"
"4680077","愛知県","名古屋市天白区","八事山"
"4680038","愛知県","名古屋市天白区","山根町"
"4680062","愛知県","名古屋市天白区","弥生が岡"
"4680054","愛知県","名古屋市天白区","横町"
"4410000","愛知県","豊橋市",""
"4418085","愛知県","豊橋市","青竹町"
"4400061","愛知県","豊橋市","飽海町"
"4418151","愛知県","豊橋市","曙町"
"4418074","愛知県","豊橋市","明海町"
"4400043","愛知県","豊橋市","朝丘町"
"4400058","愛知県","豊橋市","旭本町"
"4400057","愛知県","豊橋市","旭町"
"4418155","愛知県","豊橋市","芦原町"
"4400063","愛知県","豊橋市","東田中郷町"
"4400024","愛知県","豊橋市","東田町"
"4400054","愛知県","豊橋市","東田町"
"4400062","愛知県","豊橋市","東田町東田町東田町"
"4400066","愛知県","豊橋市","東田町"
"4400054","愛知県","豊橋市","東田町東田町"
"4400048","愛知県","豊橋市","東田町"
"4400047","愛知県","豊橋市","東田仲の町"
"4400045","愛知県","豊橋市","吾妻町"
"4400827","愛知県","豊橋市","池見町"
"4413211","愛知県","豊橋市","伊古部町"
"4411106","愛知県","豊橋市","石巻小野田町"
"4411104","愛知県","豊橋市","石巻中山町"
"4411102","愛知県","豊橋市","石巻西川町"
"4411103","愛知県","豊橋市","石巻萩平町"
"4411105","愛知県","豊橋市","石巻平野町"
"4411115","愛知県","豊橋市","石巻本町"
"4411112","愛知県","豊橋市","石巻町"
"4418144","愛知県","豊橋市","磯辺下地町"
"4418084","愛知県","豊橋市","市場"
"4418148","愛知県","豊橋市","一色町"
"4400025","愛知県","豊橋市","井原町"
"4400801","愛知県","豊橋市","今橋町"
"4400833","愛知県","豊橋市","飯村町西山、高山"
"4400836","愛知県","豊橋市","飯村町"
"4400835","愛知県","豊橋市","飯村南"
"4400834","愛知県","豊橋市","飯村北"
"4418033","愛知県","豊橋市","入船町"
"4400022","愛知県","豊橋市","岩崎町"
"4400832","愛知県","豊橋市","岩田町"
"4400023","愛知県","豊橋市","岩田町"
"4400032","愛知県","豊橋市","岩田町居村、北郷中"
"4400041","愛知県","豊橋市","岩田町宮下、道合"
"4400842","愛知県","豊橋市","岩屋町"
"4400067","愛知県","豊橋市","上地町"
"4418134","愛知県","豊橋市","植田町"
"4418157","愛知県","豊橋市","上野町"
"4400894","愛知県","豊橋市","魚町"
"4400006","愛知県","豊橋市","牛川町牛川町牛川町牛川町牛川町"
"4400016","愛知県","豊橋市","牛川町"
"4400011","愛知県","豊橋市","牛川通"
"4400015","愛知県","豊橋市","牛川薬師町"
"4418147","愛知県","豊橋市","内張町"
"4413104","愛知県","豊橋市","雲谷町"
"4413103","愛知県","豊橋市","雲谷町"
"4410155","愛知県","豊橋市","梅薮町"
"4410154","愛知県","豊橋市","梅薮西町"
"4400092","愛知県","豊橋市","瓜郷町"
"4400888","愛知県","豊橋市","駅前大通"
"4418111","愛知県","豊橋市","江島町"
"4413301","愛知県","豊橋市","老津町"
"4400053","愛知県","豊橋市","老松町"
"4418082","愛知県","豊橋市","往完町"
"4400826","愛知県","豊橋市","大井町"
"4413131","愛知県","豊橋市","大岩町"
"4413141","愛知県","豊橋市","大岩町"
"4413146","愛知県","豊橋市","大岩町"
"4413134","愛知県","豊橋市","大岩町"
"4413132","愛知県","豊橋市","大岩町"
"4413133","愛知県","豊橋市","大岩町"
"4413142","愛知県","豊橋市","大岩町"
"4413143","愛知県","豊橋市","大岩町"
"4413144","愛知県","豊橋市","大岩町"
"4413145","愛知県","豊橋市","大岩町"
"4413147","愛知県","豊橋市","大岩町"
"4418073","愛知県","豊橋市","大崎町"
"4418133","愛知県","豊橋市","大清水町"
"4400805","愛知県","豊橋市","大手町"
"4400076","愛知県","豊橋市","大橋通"
"4400081","愛知県","豊橋市","大村町"
"4418071","愛知県","豊橋市","大山町"
"4413101","愛知県","豊橋市","大脇町"
"4413102","愛知県","豊橋市","大脇町"
"4418066","愛知県","豊橋市","王ケ崎町"
"4400856","愛知県","豊橋市","鍵田町"
"4400802","愛知県","豊橋市","鍛冶町"
"4400821","愛知県","豊橋市","春日町"
"4400803","愛知県","豊橋市","曲尺手町"
"4400074","愛知県","豊橋市","上伝馬町"
"4418068","愛知県","豊橋市","神ノ輪町"
"4418047","愛知県","豊橋市","鴨田町"
"4411101","愛知県","豊橋市","賀茂町"
"4400896","愛知県","豊橋市","萱町"
"4400094","愛知県","豊橋市","川崎町"
"4400825","愛知県","豊橋市","瓦町"
"4400824","愛知県","豊橋市","瓦町通"
"4400031","愛知県","豊橋市","北岩田"
"4418045","愛知県","豊橋市","北丘町"
"4418017","愛知県","豊橋市","北側町"
"4400071","愛知県","豊橋市","北島町"
"4418105","愛知県","豊橋市","北山町"
"4400078","愛知県","豊橋市","絹田町"
"4400095","愛知県","豊橋市","清須町"
"4418141","愛知県","豊橋市","草間町"
"4400002","愛知県","豊橋市","下条東町"
"4400001","愛知県","豊橋市","下条西町"
"4418042","愛知県","豊橋市","小池町"
"4413122","愛知県","豊橋市","小島町"
"4400873","愛知県","豊橋市","小畷町"
"4418067","愛知県","豊橋市","小浜町"
"4400804","愛知県","豊橋市","呉服町"
"4418145","愛知県","豊橋市","駒形町"
"4418109","愛知県","豊橋市","小松町"
"4413123","愛知県","豊橋市","小松原町"
"4418003","愛知県","豊橋市","小向町"
"4418011","愛知県","豊橋市","菰口町"
"4400064","愛知県","豊橋市","西郷町"
"4400042","愛知県","豊橋市","栄町"
"4400853","愛知県","豊橋市","佐藤佐藤町"
"4418152","愛知県","豊橋市","三本木町"
"4418069","愛知県","豊橋市","潮崎町"
"4400051","愛知県","豊橋市","東雲町"
"4400091","愛知県","豊橋市","下五井町"
"4400083","愛知県","豊橋市","下地町"
"4400084","愛知県","豊橋市","下地町"
"4400083","愛知県","豊橋市","下地町下地町下地町下地町"
"4400084","愛知県","豊橋市","下地町"
"4400085","愛知県","豊橋市","下地町"
"4400083","愛知県","豊橋市","下地町下地町"
"4400084","愛知県","豊橋市","下地町下地町"
"4400083","愛知県","豊橋市","下地町下地町下地町"
"4400086","愛知県","豊橋市","下地町"
"4418021","愛知県","豊橋市","白河町"
"4413214","愛知県","豊橋市","城下町"
"4418146","愛知県","豊橋市","城山町"
"4400883","愛知県","豊橋市","新川町"
"4418016","愛知県","豊橋市","新栄町"
"4410153","愛知県","豊橋市","新西浜町"
"4418077","愛知県","豊橋市","神野新田町"
"4418076","愛知県","豊橋市","神野西町"
"4418075","愛知県","豊橋市","神野ふ頭町"
"4400892","愛知県","豊橋市","新本町"
"4400882","愛知県","豊橋市","神明町"
"4400871","愛知県","豊橋市","新吉町"
"4413302","愛知県","豊橋市","杉山町"
"4411111","愛知県","豊橋市","嵩山町"
"4400052","愛知県","豊橋市","住吉町"
"4400891","愛知県","豊橋市","関屋町"
"4400884","愛知県","豊橋市","大国町"
"4418043","愛知県","豊橋市","高師石塚町"
"4418153","愛知県","豊橋市","高師本郷町"
"4400844","愛知県","豊橋市","高師町"
"4418156","愛知県","豊橋市","高師町高師町高師町"
"4400845","愛知県","豊橋市","高師町"
"4400844","愛知県","豊橋市","高師町高師町"
"4418156","愛知県","豊橋市","高師町"
"4400844","愛知県","豊橋市","高師町"
"4400845","愛知県","豊橋市","高師町"
"4418006","愛知県","豊橋市","高洲町"
"4418116","愛知県","豊橋市","高田町"
"4413203","愛知県","豊橋市","高塚町"
"4400004","愛知県","豊橋市","忠興"
"4418028","愛知県","豊橋市","立花町"
"4400021","愛知県","豊橋市","多米町"
"4400027","愛知県","豊橋市","多米中町"
"4400028","愛知県","豊橋市","多米東町"
"4400026","愛知県","豊橋市","多米西町"
"4400816","愛知県","豊橋市","談合町"
"4418015","愛知県","豊橋市","築地町"
"4400858","愛知県","豊橋市","つつじが丘"
"4413124","愛知県","豊橋市","寺沢町"
"4418122","愛知県","豊橋市","天伯町"
"4400822","愛知県","豊橋市","伝馬町"
"4400857","愛知県","豊橋市","堂浦町"
"4400036","愛知県","豊橋市","東光町"
"4400068","愛知県","豊橋市","東郷町"
"4418038","愛知県","豊橋市","堂坂町"
"4418064","愛知県","豊橋市","富本町"
"4400034","愛知県","豊橋市","豊岡町"
"4418086","愛知県","豊橋市","問屋町"
"4400832","愛知県","豊橋市","中岩田"
"4418031","愛知県","豊橋市","中郷町"
"4400885","愛知県","豊橋市","中柴町"
"4400815","愛知県","豊橋市","中世古町"
"4418149","愛知県","豊橋市","中野町"
"4400046","愛知県","豊橋市","仲ノ町"
"4418037","愛知県","豊橋市","中橋良町"
"4418065","愛知県","豊橋市","中浜町"
"4413106","愛知県","豊橋市","中原町"
"4413105","愛知県","豊橋市","中原町"
"4400875","愛知県","豊橋市","中松山町"
"4400082","愛知県","豊橋市","長瀬町"
"4400003","愛知県","豊橋市","浪の上町"
"4413213","愛知県","豊橋市","西赤沢町"
"4400831","愛知県","豊橋市","西岩田"
"4400013","愛知県","豊橋市","西小鷹野"
"4400887","愛知県","豊橋市","西小田原町"
"4418027","愛知県","豊橋市","錦町"
"4400841","愛知県","豊橋市","西口町"
"4418048","愛知県","豊橋市","西小池町"
"4400811","愛知県","豊橋市","西新町"
"4418154","愛知県","豊橋市","西高師町"
"4413202","愛知県","豊橋市","西七根町"
"4418039","愛知県","豊橋市","西橋良町"
"4418081","愛知県","豊橋市","西羽田町"
"4410156","愛知県","豊橋市","西浜町"
"4400876","愛知県","豊橋市","西松山町"
"4418113","愛知県","豊橋市","西幸町"
"4413121","愛知県","豊橋市","西山町"
"4400065","愛知県","豊橋市","仁連木町"
"4418022","愛知県","豊橋市","野黒町"
"4418001","愛知県","豊橋市","野田町"
"4418125","愛知県","豊橋市","野依台"
"4418124","愛知県","豊橋市","野依町"
"4418054","愛知県","豊橋市","柱一番町"
"4418053","愛知県","豊橋市","柱二番町"
"4418052","愛知県","豊橋市","柱三番町"
"4418051","愛知県","豊橋市","柱四番町"
"4418059","愛知県","豊橋市","柱五番町"
"4418058","愛知県","豊橋市","柱六番町"
"4418057","愛知県","豊橋市","柱七番町"
"4418056","愛知県","豊橋市","柱八番町"
"4418055","愛知県","豊橋市","柱九番町"
"4418063","愛知県","豊橋市","橋良町"
"4418121","愛知県","豊橋市","畑ケ田町"
"4418012","愛知県","豊橋市","羽田町"
"4400806","愛知県","豊橋市","八町通"
"4400895","愛知県","豊橋市","花園町"
"4418013","愛知県","豊橋市","花田一番町"
"4418014","愛知県","豊橋市","花田二番町"
"4418018","愛知県","豊橋市","花田三番町"
"4400075","愛知県","豊橋市","花田町"
"4418024","愛知県","豊橋市","花田町花田町"
"4400075","愛知県","豊橋市","花田町官有地"
"4418024","愛知県","豊橋市","花田町"
"4400075","愛知県","豊橋市","花田町西宿花田町"
"4418019","愛知県","豊橋市","花田町"
"4418032","愛知県","豊橋市","花中町"
"4418026","愛知県","豊橋市","羽根井西町"
"4418029","愛知県","豊橋市","羽根井本町"
"4418025","愛知県","豊橋市","羽根井町"
"4418117","愛知県","豊橋市","浜道町"
"4413111","愛知県","豊橋市","原町"
"4413212","愛知県","豊橋市","東赤沢町"
"4400033","愛知県","豊橋市","東岩田"
"4418131","愛知県","豊橋市","東大清水町"
"4400012","愛知県","豊橋市","東小鷹野"
"4400886","愛知県","豊橋市","東小田原町"
"4400855","愛知県","豊橋市","東小池町"
"4418062","愛知県","豊橋市","東小浜町"
"4400812","愛知県","豊橋市","東新町"
"4418115","愛知県","豊橋市","東高田町"
"4413201","愛知県","豊橋市","東七根町"
"4418036","愛知県","豊橋市","東橋良町"
"4413112","愛知県","豊橋市","東細谷町"
"4400874","愛知県","豊橋市","東松山町"
"4400843","愛知県","豊橋市","東幸町"
"4411113","愛知県","豊橋市","東森岡"
"4418083","愛知県","豊橋市","東脇"
"4410151","愛知県","豊橋市","日色野町"
"4400038","愛知県","豊橋市","平川本町"
"4400035","愛知県","豊橋市","平川南町"
"4400037","愛知県","豊橋市","平川町"
"4400881","愛知県","豊橋市","広小路"
"4418046","愛知県","豊橋市","福岡町"
"4418005","愛知県","豊橋市","富久縞町"
"4418061","愛知県","豊橋市","藤沢町"
"4418114","愛知県","豊橋市","藤並町"
"4418135","愛知県","豊橋市","富士見台"
"4413126","愛知県","豊橋市","冨士見町"
"4413153","愛知県","豊橋市","二川町"
"4413154","愛知県","豊橋市","二川町"
"4413152","愛知県","豊橋市","二川町"
"4413151","愛知県","豊橋市","二川町"
"4413155","愛知県","豊橋市","二川町"
"4400893","愛知県","豊橋市","札木町"
"4418072","愛知県","豊橋市","船渡町"
"4400813","愛知県","豊橋市","舟原町"
"4400072","愛知県","豊橋市","船町"
"4413125","愛知県","豊橋市","豊栄町"
"4413115","愛知県","豊橋市","豊清町"
"4413113","愛知県","豊橋市","細谷町"
"4410152","愛知県","豊橋市","前芝町"
"4400814","愛知県","豊橋市","前田町"
"4400872","愛知県","豊橋市","前田中町"
"4400851","愛知県","豊橋市","前田南町"
"4400055","愛知県","豊橋市","前畑町"
"4418112","愛知県","豊橋市","牧野町"
"4418108","愛知県","豊橋市","町畑町"
"4418143","愛知県","豊橋市","松井町"
"4400897","愛知県","豊橋市","松葉町"
"4418034","愛知県","豊橋市","松村町"
"4418007","愛知県","豊橋市","馬見塚町"
"4400069","愛知県","豊橋市","御園町"
"4418008","愛知県","豊橋市","三ツ相町"
"4413114","愛知県","豊橋市","三弥町"
"4400005","愛知県","豊橋市","緑ケ丘"
"4400073","愛知県","豊橋市","湊町"
"4400056","愛知県","豊橋市","南旭町"
"4400014","愛知県","豊橋市","南牛川"
"4418132","愛知県","豊橋市","南大清水町"
"4400823","愛知県","豊橋市","南瓦町"
"4418044","愛知県","豊橋市","南小池町"
"4418107","愛知県","豊橋市","南栄町"
"4400077","愛知県","豊橋市","南島町"
"4400877","愛知県","豊橋市","南松山町"
"4400838","愛知県","豊橋市","三ノ輪町"
"4400837","愛知県","豊橋市","三ノ輪町本興寺三ノ輪町三ノ輪"
"4400044","愛知県","豊橋市","宮下町"
"4400862","愛知県","豊橋市","向山大池町"
"4400865","愛知県","豊橋市","向山台町"
"4400863","愛知県","豊橋市","向山東町"
"4400861","愛知県","豊橋市","向山西町"
"4400864","愛知県","豊橋市","向山町"
"4418142","愛知県","豊橋市","向草間町"
"4418088","愛知県","豊橋市","牟呂市場町"
"4418089","愛知県","豊橋市","牟呂大西町"
"4418090","愛知県","豊橋市","牟呂公文町"
"4418091","愛知県","豊橋市","牟呂水神町"
"4418092","愛知県","豊橋市","牟呂外神町"
"4418093","愛知県","豊橋市","牟呂中村町"
"4418087","愛知県","豊橋市","牟呂町"
"4411114","愛知県","豊橋市","森岡町"
"4418041","愛知県","豊橋市","柳生町"
"4418023","愛知県","豊橋市","八通町"
"4418102","愛知県","豊橋市","山田一番町"
"4418104","愛知県","豊橋市","山田二番町"
"4418103","愛知県","豊橋市","山田三番町"
"4418101","愛知県","豊橋市","山田町"
"4400854","愛知県","豊橋市","山田町"
"4418106","愛知県","豊橋市","弥生町"
"4418035","愛知県","豊橋市","有楽町"
"4400093","愛知県","豊橋市","横須賀町"
"4418002","愛知県","豊橋市","吉川町"
"4418004","愛知県","豊橋市","吉前町"
"4418123","愛知県","豊橋市","若松町"
"4440000","愛知県","岡崎市",""
"4440913","愛知県","岡崎市","葵町"
"4442131","愛知県","岡崎市","青木町"
"4440241","愛知県","岡崎市","赤渋町"
"4440025","愛知県","岡崎市","曙町"
"4440022","愛知県","岡崎市","朝日町"
"4443603","愛知県","岡崎市","雨山町"
"4443162","愛知県","岡崎市","新居町"
"4443617","愛知県","岡崎市","淡渕町"
"4440234","愛知県","岡崎市","安藤町"
"4440078","愛知県","岡崎市","伊賀新町"
"4440075","愛知県","岡崎市","伊賀町"
"4443501","愛知県","岡崎市","池金町"
"4443434","愛知県","岡崎市","井沢町"
"4440079","愛知県","岡崎市","石神町"
"4443447","愛知県","岡崎市","一色町"
"4443601","愛知県","岡崎市","石原町"
"4443171","愛知県","岡崎市","板田町"
"4440053","愛知県","岡崎市","板屋町"
"4440069","愛知県","岡崎市","井田新町"
"4440912","愛知県","岡崎市","井田西町"
"4440068","愛知県","岡崎市","井田南町"
"4440076","愛知県","岡崎市","井田町"
"4440077","愛知県","岡崎市","井田町茨坪"
"4443521","愛知県","岡崎市","市場町"
"4440203","愛知県","岡崎市","井内町"
"4440071","愛知県","岡崎市","稲熊町"
"4442132","愛知県","岡崎市","井ノ口新町"
"4442133","愛知県","岡崎市","井ノ口町"
"4442144","愛知県","岡崎市","岩津町"
"4443344","愛知県","岡崎市","岩戸町"
"4443165","愛知県","岡崎市","岩中町"
"4440823","愛知県","岡崎市","上地"
"4440824","愛知県","岡崎市","上地町"
"4440058","愛知県","岡崎市","魚町"
"4440906","愛知県","岡崎市","宇頭北町"
"4440905","愛知県","岡崎市","宇頭町"
"4440950","愛知県","岡崎市","宇頭東町"
"4440949","愛知県","岡崎市","宇頭南町"
"4440031","愛知県","岡崎市","梅園町"
"4440843","愛知県","岡崎市","江口"
"4442107","愛知県","岡崎市","恵田町"
"4443334","愛知県","岡崎市","生平町"
"4440003","愛知県","岡崎市","小美町"
"4443166","愛知県","岡崎市","大井野町"
"4443604","愛知県","岡崎市","大代町"
"4443445","愛知県","岡崎市","大高味町"
"4440811","愛知県","岡崎市","大西町"
"4440812","愛知県","岡崎市","大西町南ケ原"
"4443502","愛知県","岡崎市","大幡町"
"4440007","愛知県","岡崎市","大平町"
"4443161","愛知県","岡崎市","大柳町"
"4440871","愛知県","岡崎市","大西"
"4440005","愛知県","岡崎市","岡町"
"4443436","愛知県","岡崎市","小久田町"
"4442108","愛知県","岡崎市","奥殿町"
"4442142","愛知県","岡崎市","奥山田町"
"4440009","愛知県","岡崎市","小呂町"
"4443623","愛知県","岡崎市","鹿勝川町"
"4440065","愛知県","岡崎市","柿田町"
"4440011","愛知県","岡崎市","欠町"
"4440041","愛知県","岡崎市","籠田町"
"4443443","愛知県","岡崎市","鍛埜町"
"4443622","愛知県","岡崎市","樫山町"
"4443616","愛知県","岡崎市","片寄町"
"4440243","愛知県","岡崎市","上青野町"
"4440936","愛知県","岡崎市","上佐々木町"
"4442136","愛知県","岡崎市","上里"
"4443504","愛知県","岡崎市","上衣文町"
"4440246","愛知県","岡崎市","上三ツ木町"
"4440861","愛知県","岡崎市","上明大寺町"
"4440858","愛知県","岡崎市","上六名"
"4440859","愛知県","岡崎市","上六名町"
"4440201","愛知県","岡崎市","上和田町"
"4440049","愛知県","岡崎市","亀井町"
"4442122","愛知県","岡崎市","鴨田本町"
"4442123","愛知県","岡崎市","鴨田南町"
"4442121","愛知県","岡崎市","鴨田町"
"4440043","愛知県","岡崎市","唐沢町"
"4442101","愛知県","岡崎市","川向町"
"4442118","愛知県","岡崎市","河原町"
"4443433","愛知県","岡崎市","木下町"
"4440951","愛知県","岡崎市","北野町"
"4440944","愛知県","岡崎市","北本郷町"
"4440033","愛知県","岡崎市","久右ヱ門町"
"4443332","愛知県","岡崎市","切越町"
"4443431","愛知県","岡崎市","切山町"
"4440851","愛知県","岡崎市","久後崎町"
"4440214","愛知県","岡崎市","国正町"
"4443164","愛知県","岡崎市","蔵次町"
"4440941","愛知県","岡崎市","暮戸町"
"4443515","愛知県","岡崎市","桑谷町"
"4442141","愛知県","岡崎市","桑原町"
"4443437","愛知県","岡崎市","毛呂町"
"4440052","愛知県","岡崎市","康生町"
"4440045","愛知県","岡崎市","康生通東"
"4440059","愛知県","岡崎市","康生通西"
"4440044","愛知県","岡崎市","康生通南"
"4440002","愛知県","岡崎市","高隆寺町"
"4442116","愛知県","岡崎市","寿町"
"4440907","愛知県","岡崎市","小針町"
"4443331","愛知県","岡崎市","古部町"
"4442104","愛知県","岡崎市","駒立町"
"4443163","愛知県","岡崎市","小丸町"
"4443342","愛知県","岡崎市","才栗町"
"4440245","愛知県","岡崎市","在家町"
"4440057","愛知県","岡崎市","材木町"
"4440012","愛知県","岡崎市","栄町"
"4440213","愛知県","岡崎市","坂左右町"
"4443626","愛知県","岡崎市","桜井寺町"
"4443435","愛知県","岡崎市","桜形町"
"4440216","愛知県","岡崎市","定国町"
"4440937","愛知県","岡崎市","島坂町"
"4440036","愛知県","岡崎市","島町"
"4440244","愛知県","岡崎市","下青野町"
"4440935","愛知県","岡崎市","下佐々木町"
"4443625","愛知県","岡崎市","下衣文町"
"4440247","愛知県","岡崎市","下三ツ木町"
"4440212","愛知県","岡崎市","下和田町"
"4440034","愛知県","岡崎市","十王町"
"4440821","愛知県","岡崎市","庄司田"
"4440221","愛知県","岡崎市","正名町"
"4440835","愛知県","岡崎市","城南町"
"4440064","愛知県","岡崎市","城北町"
"4440938","愛知県","岡崎市","昭和町"
"4440855","愛知県","岡崎市","真宮町"
"4443175","愛知県","岡崎市","真伝"
"4443176","愛知県","岡崎市","真伝吉祥"
"4443174","愛知県","岡崎市","真伝町"
"4442106","愛知県","岡崎市","真福寺町"
"4440914","愛知県","岡崎市","末広町"
"4440035","愛知県","岡崎市","菅生町"
"4443341","愛知県","岡崎市","須淵町"
"4443432","愛知県","岡崎市","千万町町"
"4443448","愛知県","岡崎市","外山町"
"4442134","愛知県","岡崎市","大樹寺"
"4442135","愛知県","岡崎市","大門"
"4440231","愛知県","岡崎市","高橋町"
"4443613","愛知県","岡崎市","滝尻町"
"4443173","愛知県","岡崎市","滝町"
"4443172","愛知県","岡崎市","田口町"
"4440877","愛知県","岡崎市","竜美旭町"
"4440870","愛知県","岡崎市","竜美大入町"
"4440872","愛知県","岡崎市","竜美新町"
"4440873","愛知県","岡崎市","竜美台"
"4440879","愛知県","岡崎市","竜美中"
"4440878","愛知県","岡崎市","竜美東"
"4440875","愛知県","岡崎市","竜美西"
"4440874","愛知県","岡崎市","竜美南"
"4440876","愛知県","岡崎市","竜美北"
"4440054","愛知県","岡崎市","田町"
"4442105","愛知県","岡崎市","丹坂町"
"4440931","愛知県","岡崎市","大和町"
"4443335","愛知県","岡崎市","茅原沢町"
"4440932","愛知県","岡崎市","筒針町"
"4440844","愛知県","岡崎市","天白町"
"4440038","愛知県","岡崎市","伝馬通"
"4440204","愛知県","岡崎市","土井町"
"4442115","愛知県","岡崎市","百々町"
"4442117","愛知県","岡崎市","百々西町"
"4443503","愛知県","岡崎市","鶇巣町"
"4442114","愛知県","岡崎市","堂前町"
"4440849","愛知県","岡崎市","戸崎新町"
"4440842","愛知県","岡崎市","戸崎元町"
"4440840","愛知県","岡崎市","戸崎町"
"4440841","愛知県","岡崎市","戸崎町藤狭"
"4440946","愛知県","岡崎市","富永町"
"4443614","愛知県","岡崎市","鳥川町"
"4443441","愛知県","岡崎市","冨尾町"
"4443446","愛知県","岡崎市","中伊町"
"4443449","愛知県","岡崎市","中伊西町"
"4440921","愛知県","岡崎市","中岡崎町"
"4443605","愛知県","岡崎市","中金町"
"4440226","愛知県","岡崎市","中島町"
"4440224","愛知県","岡崎市","中島中町"
"4440225","愛知県","岡崎市","中島西町"
"4440223","愛知県","岡崎市","中島東町"
"4440942","愛知県","岡崎市","中園町"
"4440836","愛知県","岡崎市","中田町"
"4440242","愛知県","岡崎市","中之郷町"
"4440015","愛知県","岡崎市","中町"
"4440215","愛知県","岡崎市","中村町"
"4443621","愛知県","岡崎市","夏山町"
"4440939","愛知県","岡崎市","新堀町"
"4440222","愛知県","岡崎市","二軒屋町"
"4442111","愛知県","岡崎市","西阿知和町"
"4440055","愛知県","岡崎市","西魚町"
"4440904","愛知県","岡崎市","西大友町"
"4440067","愛知県","岡崎市","錦町"
"4442147","愛知県","岡崎市","西蔵前町"
"4440024","愛知県","岡崎市","西中町"
"4440947","愛知県","岡崎市","西本郷町"
"4440948","愛知県","岡崎市","西本郷町和志山"
"4442148","愛知県","岡崎市","仁木町"
"4440013","愛知県","岡崎市","根石町"
"4440232","愛知県","岡崎市","合歓木町"
"4440211","愛知県","岡崎市","野畑町"
"4440061","愛知県","岡崎市","能見町"
"4440073","愛知県","岡崎市","能見通"
"4443514","愛知県","岡崎市","羽栗町"
"4443151","愛知県","岡崎市","箱柳町"
"4440001","愛知県","岡崎市","箱柳町"
"4440908","愛知県","岡崎市","橋目町"
"4440909","愛知県","岡崎市","橋目町御小屋西"
"4440837","愛知県","岡崎市","柱"
"4440833","愛知県","岡崎市","柱曙"
"4440834","愛知県","岡崎市","柱町"
"4443343","愛知県","岡崎市","秦梨町"
"4440047","愛知県","岡崎市","八幡町"
"4443512","愛知県","岡崎市","鉢地町"
"4440922","愛知県","岡崎市","八帖南町"
"4440924","愛知県","岡崎市","八帖北町"
"4440923","愛知県","岡崎市","八帖町"
"4440925","愛知県","岡崎市","八丁町"
"4440832","愛知県","岡崎市","羽根東町"
"4440838","愛知県","岡崎市","羽根西"
"4440839","愛知県","岡崎市","羽根西新町"
"4440831","愛知県","岡崎市","羽根北町"
"4440813","愛知県","岡崎市","羽根町"
"4440814","愛知県","岡崎市","羽根町小豆坂"
"4440816","愛知県","岡崎市","羽根町大池"
"4440815","愛知県","岡崎市","羽根町陣場"
"4440828","愛知県","岡崎市","針崎"
"4440827","愛知県","岡崎市","針崎町"
"4442102","愛知県","岡崎市","日影町"
"4442112","愛知県","岡崎市","東阿知和町"
"4440903","愛知県","岡崎市","東大友町"
"4443602","愛知県","岡崎市","東河原町"
"4442145","愛知県","岡崎市","東蔵前"
"4442146","愛知県","岡崎市","東蔵前町"
"4440074","愛知県","岡崎市","東能見町"
"4440945","愛知県","岡崎市","東本郷町"
"4440934","愛知県","岡崎市","東牧内町"
"4440863","愛知県","岡崎市","東明大寺町"
"4440917","愛知県","岡崎市","日名西町"
"4440915","愛知県","岡崎市","日名南町"
"4440911","愛知県","岡崎市","日名北町"
"4440918","愛知県","岡崎市","日名中町"
"4440916","愛知県","岡崎市","日名本町"
"4440066","愛知県","岡崎市","広幡町"
"4440862","愛知県","岡崎市","吹矢町"
"4440825","愛知県","岡崎市","福岡町"
"4440233","愛知県","岡崎市","福桶町"
"4440056","愛知県","岡崎市","福寿町"
"4443527","愛知県","岡崎市","藤川荒古"
"4443522","愛知県","岡崎市","藤川台"
"4443523","愛知県","岡崎市","藤川町"
"4440817","愛知県","岡崎市","不吹町"
"4440902","愛知県","岡崎市","舳越町"
"4440021","愛知県","岡崎市","蓬莱町"
"4442149","愛知県","岡崎市","細川町"
"4443615","愛知県","岡崎市","細光町"
"4443442","愛知県","岡崎市","保久町"
"4440206","愛知県","岡崎市","法性寺町"
"4440004","愛知県","岡崎市","保母町"
"4440008","愛知県","岡崎市","洞町"
"4440051","愛知県","岡崎市","本町通"
"4443511","愛知県","岡崎市","舞木町"
"4443624","愛知県","岡崎市","牧平町"
"4440205","愛知県","岡崎市","牧御堂町"
"4442113","愛知県","岡崎市","松橋町"
"4440062","愛知県","岡崎市","松本町"
"4440006","愛知県","岡崎市","丸山町"
"4440801","愛知県","岡崎市","美合新町"
"4440807","愛知県","岡崎市","美合西町"
"4440802","愛知県","岡崎市","美合町"
"4440803","愛知県","岡崎市","美合町入込"
"4440804","愛知県","岡崎市","美合町生田"
"4440805","愛知県","岡崎市","美合町地蔵野"
"4440039","愛知県","岡崎市","花崗町"
"4440853","愛知県","岡崎市","三崎町"
"4440806","愛知県","岡崎市","緑丘"
"4443444","愛知県","岡崎市","南大須町"
"4440852","愛知県","岡崎市","南明大寺町"
