"3190116","茨城県","小美玉市","中台"
"3113422","茨城県","小美玉市","中延"
"3190111","茨城県","小美玉市","中野谷"
"3190134","茨城県","小美玉市","納場"
"3113411","茨城県","小美玉市","野田"
"3190121","茨城県","小美玉市","羽刈"
"3190101","茨城県","小美玉市","橋場美"
"3113424","茨城県","小美玉市","幡谷"
"3190123","茨城県","小美玉市","羽鳥"
"3190124","茨城県","小美玉市","花野井"
"3190133","茨城県","小美玉市","張星"
"3113437","茨城県","小美玉市","東田中"
"3113415","茨城県","小美玉市","百里"
"3190132","茨城県","小美玉市","部室"
"3190108","茨城県","小美玉市","先後"
"3113421","茨城県","小美玉市","宮田"
"3113413","茨城県","小美玉市","山野"
"3113416","茨城県","小美玉市","与沢"
"3113100","茨城県","東茨城郡茨城町",""
"3113137","茨城県","東茨城郡茨城町","網掛"
"3113147","茨城県","東茨城郡茨城町","秋葉"
"3113152","茨城県","東茨城郡茨城町","飯沼"
"3113111","茨城県","東茨城郡茨城町","馬渡"
"3113135","茨城県","東茨城郡茨城町","海老沢"
"3113114","茨城県","東茨城郡茨城町","大戸"
"3113156","茨城県","東茨城郡茨城町","奥谷"
"3113131","茨城県","東茨城郡茨城町","小堤"
"3113157","茨城県","東茨城郡茨城町","小幡"
"3113145","茨城県","東茨城郡茨城町","上雨ケ谷"
"3113153","茨城県","東茨城郡茨城町","上飯沼"
"3113122","茨城県","東茨城郡茨城町","上石崎"
"3113134","茨城県","東茨城郡茨城町","神宿"
"3113141","茨城県","東茨城郡茨城町","神谷"
"3113151","茨城県","東茨城郡茨城町","木部"
"3113146","茨城県","東茨城郡茨城町","下座"
"3113107","茨城県","東茨城郡茨城町","小鶴"
"3113132","茨城県","東茨城郡茨城町","駒場"
"3113104","茨城県","東茨城郡茨城町","駒渡"
"3113106","茨城県","東茨城郡茨城町","越安"
"3113113","茨城県","東茨城郡茨城町","近藤"
"3113117","茨城県","東茨城郡茨城町","桜の郷"
"3113144","茨城県","東茨城郡茨城町","下雨ケ谷"
"3113154","茨城県","東茨城郡茨城町","下飯沼"
"3113125","茨城県","東茨城郡茨城町","下石崎"
"3113155","茨城県","東茨城郡茨城町","下土師"
"3113138","茨城県","東茨城郡茨城町","城之内"
"3113105","茨城県","東茨城郡茨城町","蕎麦原"
"3113108","茨城県","東茨城郡茨城町","中央工業団地"
"3113112","茨城県","東茨城郡茨城町","常井"
"3113142","茨城県","東茨城郡茨城町","鳥羽田"
"3113124","茨城県","東茨城郡茨城町","中石崎"
"3113116","茨城県","東茨城郡茨城町","長岡"
"3113143","茨城県","東茨城郡茨城町","生井沢"
"3113103","茨城県","東茨城郡茨城町","野曽"
"3113115","茨城県","東茨城郡茨城町","前田"
"3113101","茨城県","東茨城郡茨城町","南川又"
"3113102","茨城県","東茨城郡茨城町","南栗崎"
"3113133","茨城県","東茨城郡茨城町","南島田"
"3113136","茨城県","東茨城郡茨城町","宮ケ崎"
"3113121","茨城県","東茨城郡茨城町","谷田部"
"3113123","茨城県","東茨城郡茨城町","若宮"
"3111300","茨城県","東茨城郡大洗町",""
"3111301","茨城県","東茨城郡大洗町","磯浜町"
"3111302","茨城県","東茨城郡大洗町","磯道"
"3111311","茨城県","東茨城郡大洗町","大貫町"
"3111312","茨城県","東茨城郡大洗町","神山町"
"3111306","茨城県","東茨城郡大洗町","五反田"
"3111307","茨城県","東茨城郡大洗町","桜道"
"3111303","茨城県","東茨城郡大洗町","東光台"
"3111313","茨城県","東茨城郡大洗町","成田町"
"3111305","茨城県","東茨城郡大洗町","港中央"
"3111304","茨城県","東茨城郡大洗町","和銅"
"3114300","茨城県","東茨城郡城里町",""
"3114321","茨城県","東茨城郡城里町","粟"
"3114344","茨城県","東茨城郡城里町","阿波山"
"3114303","茨城県","東茨城郡城里町","石塚"
"3114312","茨城県","東茨城郡城里町","磯野"
"3114331","茨城県","東茨城郡城里町","岩船"
"3114403","茨城県","東茨城郡城里町","大網"
"3114402","茨城県","東茨城郡城里町","小勝"
"3114316","茨城県","東茨城郡城里町","小坂"
"3114317","茨城県","東茨城郡城里町","勝見沢"
"3114305","茨城県","東茨城郡城里町","上青山"
"3114405","茨城県","東茨城郡城里町","上赤沢"
"3114323","茨城県","東茨城郡城里町","上圷"
"3114342","茨城県","東茨城郡城里町","上阿野沢"
"3114301","茨城県","東茨城郡城里町","上泉"
"3114313","茨城県","東茨城郡城里町","上入野"
"3114315","茨城県","東茨城郡城里町","上古内"
"3114325","茨城県","東茨城郡城里町","北方"
"3114341","茨城県","東茨城郡城里町","御前山"
"3114404","茨城県","東茨城郡城里町","真端"
"3114401","茨城県","東茨城郡城里町","塩子"
"3114304","茨城県","東茨城郡城里町","下青山"
"3114406","茨城県","東茨城郡城里町","下赤沢"
"3114322","茨城県","東茨城郡城里町","下圷"
"3114343","茨城県","東茨城郡城里町","下阿野沢"
"3114314","茨城県","東茨城郡城里町","下古内"
"3114335","茨城県","東茨城郡城里町","錫高野"
"3114324","茨城県","東茨城郡城里町","高久"
"3114333","茨城県","東茨城郡城里町","高根"
"3114332","茨城県","東茨城郡城里町","高根台"
"3114407","茨城県","東茨城郡城里町","徳蔵"
"3114302","茨城県","東茨城郡城里町","那珂西"
"3114306","茨城県","東茨城郡城里町","春園"
"3114334","茨城県","東茨城郡城里町","孫根"
"3114311","茨城県","東茨城郡城里町","増井"
"3191100","茨城県","那珂郡東海村",""
"3191102","茨城県","那珂郡東海村","石神内宿"
"3191101","茨城県","那珂郡東海村","石神外宿"
"3191119","茨城県","那珂郡東海村","大山台"
"3191104","茨城県","那珂郡東海村","亀下"
"3191106","茨城県","那珂郡東海村","白方"
"3191109","茨城県","那珂郡東海村","白方中央"
"3191114","茨城県","那珂郡東海村","須和間"
"3191103","茨城県","那珂郡東海村","竹瓦"
"3191113","茨城県","那珂郡東海村","照沼"
"3191117","茨城県","那珂郡東海村","東海"
"3191105","茨城県","那珂郡東海村","豊岡"
"3191107","茨城県","那珂郡東海村","豊白"
"3191111","茨城県","那珂郡東海村","舟石川"
"3191116","茨城県","那珂郡東海村","舟石川駅西"
"3191118","茨城県","那珂郡東海村","舟石川駅東"
"3191115","茨城県","那珂郡東海村","船場"
"3191112","茨城県","那珂郡東海村","村松"
"3191108","茨城県","那珂郡東海村","村松北"
"3193500","茨城県","久慈郡大子町",""
"3193534","茨城県","久慈郡大子町","相川"
"3193541","茨城県","久慈郡大子町","浅川"
"3193538","茨城県","久慈郡大子町","芦野倉"
"3193551","茨城県","久慈郡大子町","池田"
"3193515","茨城県","久慈郡大子町","内大野"
"3193531","茨城県","久慈郡大子町","上岡"
"3193366","茨城県","久慈郡大子町","大沢"
"3193513","茨城県","久慈郡大子町","大生瀬"
"3193535","茨城県","久慈郡大子町","上金沢"
"3193703","茨城県","久慈郡大子町","上郷"
"3193704","茨城県","久慈郡大子町","上野宮"
"3193556","茨城県","久慈郡大子町","川山"
"3193521","茨城県","久慈郡大子町","北田気"
"3193363","茨城県","久慈郡大子町","北富田"
"3193701","茨城県","久慈郡大子町","北吉沢"
"3193522","茨城県","久慈郡大子町","久野瀬"
"3193512","茨城県","久慈郡大子町","小生瀬"
"3193361","茨城県","久慈郡大子町","頃藤"
"3193362","茨城県","久慈郡大子町","西金"
"3193543","茨城県","久慈郡大子町","左貫"
"3193533","茨城県","久慈郡大子町","下金沢"
"3193524","茨城県","久慈郡大子町","下津原"
"3193555","茨城県","久慈郡大子町","下野宮"
"3193514","茨城県","久慈郡大子町","外大野"
"3193526","茨城県","久慈郡大子町","大子"
"3193511","茨城県","久慈郡大子町","高柴"
"3193554","茨城県","久慈郡大子町","高田"
"3193536","茨城県","久慈郡大子町","田野沢"
"3193365","茨城県","久慈郡大子町","栃原"
"3193705","茨城県","久慈郡大子町","中郷"
"3193542","茨城県","久慈郡大子町","初原"
"3193537","茨城県","久慈郡大子町","塙"
"3193523","茨城県","久慈郡大子町","袋田"
"3193544","茨城県","久慈郡大子町","槇野地"
"3193702","茨城県","久慈郡大子町","町付"
"3193525","茨城県","久慈郡大子町","南田気"
"3193553","茨城県","久慈郡大子町","冥賀"
"3193364","茨城県","久慈郡大子町","盛金"
"3193552","茨城県","久慈郡大子町","矢田"
"3193532","茨城県","久慈郡大子町","山田"
"3000400","茨城県","稲敷郡美浦村",""
"3000424","茨城県","稲敷郡美浦村","受領"
"3000409","茨城県","稲敷郡美浦村","牛込"
"3000422","茨城県","稲敷郡美浦村","大須賀津"
"3000411","茨城県","稲敷郡美浦村","太田"
"3000416","茨城県","稲敷郡美浦村","大塚"
"3000413","茨城県","稲敷郡美浦村","大谷"
"3000402","茨城県","稲敷郡美浦村","大山"
"3000425","茨城県","稲敷郡美浦村","興津"
"3000433","茨城県","稲敷郡美浦村","木"
"3000421","茨城県","稲敷郡美浦村","木原"
"3000420","茨城県","稲敷郡美浦村","郷中"
"3000419","茨城県","稲敷郡美浦村","山王"
"3000414","茨城県","稲敷郡美浦村","信太"
"3000432","茨城県","稲敷郡美浦村","定光"
"3000404","茨城県","稲敷郡美浦村","土浦"
"3000426","茨城県","稲敷郡美浦村","土屋"
"3000435","茨城県","稲敷郡美浦村","中野内"
"3000408","茨城県","稲敷郡美浦村","根火"
"3000436","茨城県","稲敷郡美浦村","根本"
"3000418","茨城県","稲敷郡美浦村","花見塚"
"3000427","茨城県","稲敷郡美浦村","布佐"
"3000428","茨城県","稲敷郡美浦村","舟子"
"3000434","茨城県","稲敷郡美浦村","堀田"
"3000401","茨城県","稲敷郡美浦村","馬掛"
"3000405","茨城県","稲敷郡美浦村","間野"
"3000403","茨城県","稲敷郡美浦村","馬見山"
"3000415","茨城県","稲敷郡美浦村","美駒"
"3000410","茨城県","稲敷郡美浦村","みどり台"
"3000437","茨城県","稲敷郡美浦村","見晴"
"3000412","茨城県","稲敷郡美浦村","宮地"
"3000431","茨城県","稲敷郡美浦村","本橋"
"3000423","茨城県","稲敷郡美浦村","茂呂"
"3000407","茨城県","稲敷郡美浦村","八井田"
"3000417","茨城県","稲敷郡美浦村","谷中"
"3000406","茨城県","稲敷郡美浦村","山内"
"3000300","茨城県","稲敷郡阿見町",""
"3000301","茨城県","稲敷郡阿見町","青宿"
"3000306","茨城県","稲敷郡阿見町","曙"
"3000331","茨城県","稲敷郡阿見町","阿見"
"3001151","茨城県","稲敷郡阿見町","荒川沖"
"3001152","茨城県","稲敷郡阿見町","荒川本郷"
"3000324","茨城県","稲敷郡阿見町","飯倉"
"3000313","茨城県","稲敷郡阿見町","石川"
"3000341","茨城県","稲敷郡阿見町","うずら野"
"3000323","茨城県","稲敷郡阿見町","大形"
"3000303","茨城県","稲敷郡阿見町","大室"
"3000335","茨城県","稲敷郡阿見町","岡崎"
"3000314","茨城県","稲敷郡阿見町","追原"
"3000304","茨城県","稲敷郡阿見町","掛馬"
"3000315","茨城県","稲敷郡阿見町","香澄の里"
"3001154","茨城県","稲敷郡阿見町","上長"
"3000322","茨城県","稲敷郡阿見町","君島"
"3001157","茨城県","稲敷郡阿見町","小池"
"3000311","茨城県","稲敷郡阿見町","島津"
"3001153","茨城県","稲敷郡阿見町","実穀"
"3000325","茨城県","稲敷郡阿見町","上条"
"3000334","茨城県","稲敷郡阿見町","鈴木"
"3001158","茨城県","稲敷郡阿見町","住吉"
"3000305","茨城県","稲敷郡阿見町","竹来"
"3000332","茨城県","稲敷郡阿見町","中央"
"3000337","茨城県","稲敷郡阿見町","中郷"
"3000312","茨城県","稲敷郡阿見町","南平台"
"3000336","茨城県","稲敷郡阿見町","西郷"
"3000302","茨城県","稲敷郡阿見町","廻戸"
"3000321","茨城県","稲敷郡阿見町","塙"
"3001156","茨城県","稲敷郡阿見町","福田"
"3000326","茨城県","稲敷郡阿見町","星の里"
"3001159","茨城県","稲敷郡阿見町","本郷"
"3001155","茨城県","稲敷郡阿見町","吉原"
"3001161","茨城県","稲敷郡阿見町","よしわら"
"3000333","茨城県","稲敷郡阿見町","若栗"
"3001300","茨城県","稲敷郡河内町",""
"3001404","茨城県","稲敷郡河内町","片巻"
"3001403","茨城県","稲敷郡河内町","金江津"
"3001324","茨城県","稲敷郡河内町","源清田"
"3001332","茨城県","稲敷郡河内町","幸谷"
"3001322","茨城県","稲敷郡河内町","古河林"
"3001334","茨城県","稲敷郡河内町","小林町歩"
"3001327","茨城県","稲敷郡河内町","猿島"
"3001406","茨城県","稲敷郡河内町","下加納"
"3001314","茨城県","稲敷郡河内町","下町歩"
"3001401","茨城県","稲敷郡河内町","十三間戸"
"3001315","茨城県","稲敷郡河内町","十里"
"3001311","茨城県","稲敷郡河内町","庄布川"
"3001333","茨城県","稲敷郡河内町","角崎町歩"
"3001336","茨城県","稲敷郡河内町","大徳鍋子新田"
"3001313","茨城県","稲敷郡河内町","田川"
"3001405","茨城県","稲敷郡河内町","田川"
"3001323","茨城県","稲敷郡河内町","手栗"
"3001312","茨城県","稲敷郡河内町","長竿"
"3001321","茨城県","稲敷郡河内町","羽子騎"
"3001402","茨城県","稲敷郡河内町","平川"
"3001316","茨城県","稲敷郡河内町","布鎌"
"3001325","茨城県","稲敷郡河内町","平三郎"
"3001331","茨城県","稲敷郡河内町","生板"
"3001335","茨城県","稲敷郡河内町","生板鍋子新田"
"3001326","茨城県","稲敷郡河内町","宮淵"
"3001337","茨城県","稲敷郡河内町","竜ケ崎町歩"
"3003500","茨城県","結城郡八千代町",""
"3003555","茨城県","結城郡八千代町","芦ケ谷"
"3003556","茨城県","結城郡八千代町","芦ケ谷新田"
"3003519","茨城県","結城郡八千代町","新井"
"3003535","茨城県","結城郡八千代町","粟野"
"3003562","茨城県","結城郡八千代町","磯"
"3003531","茨城県","結城郡八千代町","今里"
"3003514","茨城県","結城郡八千代町","大里"
"3003534","茨城県","結城郡八千代町","太田"
"3003571","茨城県","結城郡八千代町","大戸新田"
"3003552","茨城県","結城郡八千代町","大間木"
"3003515","茨城県","結城郡八千代町","大渡戸"
"3003554","茨城県","結城郡八千代町","尾崎"
"3003526","茨城県","結城郡八千代町","貝谷"
"3003503","茨城県","結城郡八千代町","粕礼"
"3003533","茨城県","結城郡八千代町","片角"
"3003537","茨城県","結城郡八千代町","苅橋"
"3003521","茨城県","結城郡八千代町","川尻"
"3003513","茨城県","結城郡八千代町","久下田"
"3003551","茨城県","結城郡八千代町","栗山"
"3003512","茨城県","結城郡八千代町","小屋"
"3003505","茨城県","結城郡八千代町","佐野"
"3003501","茨城県","結城郡八千代町","塩本"
"3003502","茨城県","結城郡八千代町","下山川"
"3003541","茨城県","結城郡八千代町","新地"
"3003543","茨城県","結城郡八千代町","新地新田"
"3003572","茨城県","結城郡八千代町","菅谷"
"3003511","茨城県","結城郡八千代町","瀬戸井"
"3003516","茨城県","結城郡八千代町","高崎"
"3003517","茨城県","結城郡八千代町","坪井"
"3003536","茨城県","結城郡八千代町","中野"
"3003506","茨城県","結城郡八千代町","成田"
"3003539","茨城県","結城郡八千代町","仁江戸"
"3003504","茨城県","結城郡八千代町","西大山"
"3003525","茨城県","結城郡八千代町","沼森"
"3003518","茨城県","結城郡八千代町","野爪"
"3003523","茨城県","結城郡八千代町","八町"
"3003538","茨城県","結城郡八千代町","東大山"
"3003527","茨城県","結城郡八千代町","東原"
"3003545","茨城県","結城郡八千代町","東蕗田"
"3003524","茨城県","結城郡八千代町","兵庫"
"3003561","茨城県","結城郡八千代町","平塚"
"3003553","茨城県","結城郡八千代町","蕗田"
"3003542","茨城県","結城郡八千代町","福岡"
"3003522","茨城県","結城郡八千代町","袋"
"3003532","茨城県","結城郡八千代町","本郷"
"3003565","茨城県","結城郡八千代町","松本"
"3003564","茨城県","結城郡八千代町","水口"
"3003563","茨城県","結城郡八千代町","村貫"
"3003544","茨城県","結城郡八千代町","若"
"3060300","茨城県","猿島郡五霞町",""
"3060303","茨城県","猿島郡五霞町","江川"
"3060311","茨城県","猿島郡五霞町","大福田"
"3060314","茨城県","猿島郡五霞町","川妻"
"3060304","茨城県","猿島郡五霞町","幸主"
"3060308","茨城県","猿島郡五霞町","ごかみらい"
"3060315","茨城県","猿島郡五霞町","小手指"
"3060307","茨城県","猿島郡五霞町","小福田"
"3060302","茨城県","猿島郡五霞町","山王"
"3060301","茨城県","猿島郡五霞町","山王山"
"3060316","茨城県","猿島郡五霞町","釈迦"
"3060312","茨城県","猿島郡五霞町","新幸谷"
"3060306","茨城県","猿島郡五霞町","原宿台"
"3060305","茨城県","猿島郡五霞町","冬木"
"3060317","茨城県","猿島郡五霞町","前林"
"3060313","茨城県","猿島郡五霞町","元栗橋"
"3060400","茨城県","猿島郡境町",""
"3060433","茨城県","猿島郡境町","境町の次に番地がくる場合"
"3060422","茨城県","猿島郡境町","一ノ谷"
"3060407","茨城県","猿島郡境町","稲尾"
"3060414","茨城県","猿島郡境町","内門"
"3060427","茨城県","猿島郡境町","浦向"
"3060426","茨城県","猿島郡境町","金岡"
"3060434","茨城県","猿島郡境町","上小橋"
"3060424","茨城県","猿島郡境町","桐ケ作"
"3060412","茨城県","猿島郡境町","栗山"
"3060402","茨城県","猿島郡境町","猿山"
"3060401","茨城県","猿島郡境町","志鳥"
"3060411","茨城県","猿島郡境町","下砂井"
"3060432","茨城県","猿島郡境町","下小橋"
"3060403","茨城県","猿島郡境町","蛇池"
"3060421","茨城県","猿島郡境町","染谷"
"3060405","茨城県","猿島郡境町","塚崎"
"3060404","茨城県","猿島郡境町","長井戸"
"3060431","茨城県","猿島郡境町","西泉田"
"3060425","茨城県","猿島郡境町","新田戸"
"3060416","茨城県","猿島郡境町","伏木"
"3060408","茨城県","猿島郡境町","みらい平"
"3060423","茨城県","猿島郡境町","百戸"
"3060413","茨城県","猿島郡境町","山崎"
"3060435","茨城県","猿島郡境町","陽光台"
"3060406","茨城県","猿島郡境町","横塚"
"3060417","茨城県","猿島郡境町","若林"
"3060415","茨城県","猿島郡境町","大歩"
"3001600","茨城県","北相馬郡利根町",""
"3001603","茨城県","北相馬郡利根町","奥山"
"3001634","茨城県","北相馬郡利根町","押付新田"
"3001602","茨城県","北相馬郡利根町","押戸"
"3001612","茨城県","北相馬郡利根町","加納新田"
"3001635","茨城県","北相馬郡利根町","上曽根"
"3001626","茨城県","北相馬郡利根町","四季の丘"
"3001633","茨城県","北相馬郡利根町","下井"
"3001632","茨城県","北相馬郡利根町","下曽根"
"3001611","茨城県","北相馬郡利根町","惣新田"
"3001605","茨城県","北相馬郡利根町","大平"
"3001601","茨城県","北相馬郡利根町","大房"
"3001616","茨城県","北相馬郡利根町","立木"
"3001614","茨城県","北相馬郡利根町","立崎"
"3001624","茨城県","北相馬郡利根町","中田切"
"3001615","茨城県","北相馬郡利根町","中谷"
"3001623","茨城県","北相馬郡利根町","八幡台"
"3001625","茨城県","北相馬郡利根町","羽中"
"3001636","茨城県","北相馬郡利根町","羽根野"
"3001631","茨城県","北相馬郡利根町","早尾"
"3001613","茨城県","北相馬郡利根町","東奥山新田"
"3001622","茨城県","北相馬郡利根町","布川"
"3001621","茨城県","北相馬郡利根町","福木"
"3001606","茨城県","北相馬郡利根町","もえぎ野台"
"3001604","茨城県","北相馬郡利根町","横須賀"
"3210000","栃木県","宇都宮市",""
"3291113","栃木県","宇都宮市","相野沢町"
"3200845","栃木県","宇都宮市","明保野町"
"3200818","栃木県","宇都宮市","旭"
"3210404","栃木県","宇都宮市","芦沼町"
"3210347","栃木県","宇都宮市","飯田町"
"3212101","栃木県","宇都宮市","飯山町"
"3200801","栃木県","宇都宮市","池上町"
"3210912","栃木県","宇都宮市","石井町"
"3212103","栃木県","宇都宮市","石那田町"
"3210952","栃木県","宇都宮市","泉が丘"
"3200034","栃木県","宇都宮市","泉町"
"3213221","栃木県","宇都宮市","板戸町"
"3200821","栃木県","宇都宮市","一条"
"3200047","栃木県","宇都宮市","一の沢"
"3200049","栃木県","宇都宮市","一ノ沢町"
"3200812","栃木県","宇都宮市","一番町"
"3210966","栃木県","宇都宮市","今泉"
"3210961","栃木県","宇都宮市","今泉新町"
"3210962","栃木県","宇都宮市","今泉町"
"3210402","栃木県","宇都宮市","今里町"
"3210166","栃木県","宇都宮市","今宮"
"3210973","栃木県","宇都宮市","岩曽町"
"3212117","栃木県","宇都宮市","岩原町"
"3210976","栃木県","宇都宮市","岩本町"
"3210118","栃木県","宇都宮市","インターパーク"
"3210981","栃木県","宇都宮市","上野町"
"3210405","栃木県","宇都宮市","上田町"
"3210964","栃木県","宇都宮市","駅前通り"
"3210107","栃木県","宇都宮市","江曽島"
"3210101","栃木県","宇都宮市","江曽島本町"
"3210102","栃木県","宇都宮市","江曽島町"
"3200802","栃木県","宇都宮市","江野町"
"3212111","栃木県","宇都宮市","大網町"
"3200014","栃木県","宇都宮市","大曽"
"3210161","栃木県","宇都宮市","大塚町"
"3200811","栃木県","宇都宮市","大通り"
"3210345","栃木県","宇都宮市","大谷町"
"3200823","栃木県","宇都宮市","御蔵町"
"3200036","栃木県","宇都宮市","小幡"
"3210971","栃木県","宇都宮市","海道町"
"3210108","栃木県","宇都宮市","春日町"
"3210406","栃木県","宇都宮市","金田町"
"3291117","栃木県","宇都宮市","叶谷町"
"3200013","栃木県","宇都宮市","上大曽町"
"3291106","栃木県","宇都宮市","上大塚町"
"3200855","栃木県","宇都宮市","上欠町"
"3212115","栃木県","宇都宮市","上金井町"
"3210913","栃木県","宇都宮市","上桑島町"
"3212104","栃木県","宇都宮市","上小池町"
"3210401","栃木県","宇都宮市","上小倉町"
"3213233","栃木県","宇都宮市","上籠谷町"
"3291112","栃木県","宇都宮市","上田原町"
"3200058","栃木県","宇都宮市","上戸祭"
"3200051","栃木県","宇都宮市","上戸祭町"
"3210115","栃木県","宇都宮市","上御田町"
"3212112","栃木県","宇都宮市","上横倉町"
"3210106","栃木県","宇都宮市","上横田町"
"3213224","栃木県","宇都宮市","刈沼町"
"3210111","栃木県","宇都宮市","川田町"
"3210977","栃木県","宇都宮市","川俣町"
"3210965","栃木県","宇都宮市","川向町"
"3200822","栃木県","宇都宮市","河原町"
"3200002","栃木県","宇都宮市","瓦谷町"
"3210412","栃木県","宇都宮市","関白町"
"3200844","栃木県","宇都宮市","菊水町"
"3200048","栃木県","宇都宮市","北一の沢町"
"3210153","栃木県","宇都宮市","北若松原"
"3200842","栃木県","宇都宮市","京町"
"3200037","栃木県","宇都宮市","清住"
"3213231","栃木県","宇都宮市","清原工業団地"
"3213223","栃木県","宇都宮市","清原台"
"3213234","栃木県","宇都宮市","桑島町"
"3210951","栃木県","宇都宮市","越戸越戸町"
"3210341","栃木県","宇都宮市","古賀志町"
"3210135","栃木県","宇都宮市","五代"
"3213235","栃木県","宇都宮市","鐺山町"
"3200066","栃木県","宇都宮市","駒生"
"3200065","栃木県","宇都宮市","駒生町"
"3200042","栃木県","宇都宮市","材木町"
"3200848","栃木県","宇都宮市","幸町"
"3200024","栃木県","宇都宮市","栄町"
"3291111","栃木県","宇都宮市","逆面町"
"3200854","栃木県","宇都宮市","鷺の谷町"
"3200043","栃木県","宇都宮市","桜"
"3291101","栃木県","宇都宮市","下ケ橋町"
"3210141","栃木県","宇都宮市","さつき"
"3210922","栃木県","宇都宮市","さるやま町"
"3200814","栃木県","宇都宮市","三番町"
"3212102","栃木県","宇都宮市","篠井町"
"3210346","栃木県","宇都宮市","下荒針町"
"3291104","栃木県","宇都宮市","下岡本町"
"3200853","栃木県","宇都宮市","下欠町"
"3212114","栃木県","宇都宮市","下金井町"
"3210972","栃木県","宇都宮市","下川俣町"
"3200824","栃木県","宇都宮市","下河原"
"3200825","栃木県","宇都宮市","下河原町"
"3210914","栃木県","宇都宮市","下桑島町"
"3210924","栃木県","宇都宮市","下栗"
"3210923","栃木県","宇都宮市","下栗町"
"3212105","栃木県","宇都宮市","下小池町"
"3210403","栃木県","宇都宮市","下小倉町"
"3210122","栃木県","宇都宮市","下反町町"
"3291115","栃木県","宇都宮市","下田原町"
"3200852","栃木県","宇都宮市","下砥上町"
"3200055","栃木県","宇都宮市","下戸祭"
"3210903","栃木県","宇都宮市","下平出町"
"3212113","栃木県","宇都宮市","下横倉町"
"3210124","栃木県","宇都宮市","下横田町"
"3210945","栃木県","宇都宮市","宿郷"
"3210935","栃木県","宇都宮市","城東"
"3210117","栃木県","宇都宮市","城南"
"3210413","栃木県","宇都宮市","松風台"
"3200032","栃木県","宇都宮市","昭和"
"3291102","栃木県","宇都宮市","白沢町"
"3210133","栃木県","宇都宮市","新富町"
"3200831","栃木県","宇都宮市","新町"
"3210144","栃木県","宇都宮市","末広"
"3210132","栃木県","宇都宮市","雀の宮"
"3210121","栃木県","宇都宮市","雀宮町"
"3210113","栃木県","宇都宮市","砂田町"
"3200864","栃木県","宇都宮市","住吉町"
"3210975","栃木県","宇都宮市","関堀町"
"3200022","栃木県","宇都宮市","千波町"
"3200867","栃木県","宇都宮市","大寛"
"3210104","栃木県","宇都宮市","台新田"
"3210103","栃木県","宇都宮市","台新田町"
"3210134","栃木県","宇都宮市","高砂町"
"3210416","栃木県","宇都宮市","高松町"
"3291114","栃木県","宇都宮市","宝井町"
"3200061","栃木県","宇都宮市","宝木町"
"3200075","栃木県","宇都宮市","宝木本町"
"3200846","栃木県","宇都宮市","滝の原"
"3200847","栃木県","宇都宮市","滝谷町"
"3213236","栃木県","宇都宮市","竹下町"
"3210974","栃木県","宇都宮市","竹林町"
"3210343","栃木県","宇都宮市","田下町"
"3210344","栃木県","宇都宮市","田野町"
"3200806","栃木県","宇都宮市","中央"
"3200805","栃木県","宇都宮市","中央本町"
"3200857","栃木県","宇都宮市","鶴田"
"3200851","栃木県","宇都宮市","鶴田町"
"3200816","栃木県","宇都宮市","天神"
"3200035","栃木県","宇都宮市","伝馬町"
"3213237","栃木県","宇都宮市","道場宿町"
"3210123","栃木県","宇都宮市","東谷町"
"3200856","栃木県","宇都宮市","砥上町"
"3212116","栃木県","宇都宮市","徳次郎町"
"3200056","栃木県","宇都宮市","戸祭"
"3200017","栃木県","宇都宮市","戸祭台"
"3200053","栃木県","宇都宮市","戸祭町"
"3200031","栃木県","宇都宮市","戸祭元町"
"3200003","栃木県","宇都宮市","豊郷台"
"3210911","栃木県","宇都宮市","問屋町"
"3200045","栃木県","宇都宮市","中一の沢町"
"3210968","栃木県","宇都宮市","中今泉"
"3200004","栃木県","宇都宮市","長岡町"
"3291105","栃木県","宇都宮市","中岡本町"
"3200815","栃木県","宇都宮市","中河原町"
"3210906","栃木県","宇都宮市","中久保"
"3210414","栃木県","宇都宮市","中里町"
"3210114","栃木県","宇都宮市","中島町"
"3200057","栃木県","宇都宮市","中戸祭"
"3200052","栃木県","宇都宮市","中戸祭町"
"3200023","栃木県","宇都宮市","仲町"
"3291107","栃木県","宇都宮市","長峰町"
"3200861","栃木県","宇都宮市","西"
"3200046","栃木県","宇都宮市","西一の沢町"
"3210917","栃木県","宇都宮市","西刑部町"
"3210152","栃木県","宇都宮市","西川田"
"3210154","栃木県","宇都宮市","西川田東町"
"3210158","栃木県","宇都宮市","西川田本町"
"3210151","栃木県","宇都宮市","西川田町"
"3210155","栃木県","宇都宮市","西川田南"
"3210967","栃木県","宇都宮市","錦"
"3200866","栃木県","宇都宮市","西大寛"
"3200064","栃木県","宇都宮市","西の宮"
"3200862","栃木県","宇都宮市","西原"
"3200826","栃木県","宇都宮市","西原町"
"3212118","栃木県","宇都宮市","新里町"
"3200813","栃木県","宇都宮市","二番町"
"3213222","栃木県","宇都宮市","野高谷町"
"3200071","栃木県","宇都宮市","野沢町"
"3210127","栃木県","宇都宮市","羽牛田町"
"3200015","栃木県","宇都宮市","八幡台"
"3200843","栃木県","宇都宮市","花園町"
"3200827","栃木県","宇都宮市","花房"
"3200828","栃木県","宇都宮市","花房本町"
"3200027","栃木県","宇都宮市","塙田"
"3200026","栃木県","宇都宮市","馬場通り"
